0,生地 熟地 枸杞子 地骨皮 黄芩 天门冬 芍药 黄耆 甘草 
0,鲜地黄汁 当归 芍药 甘杞子 天门冬 川芎 麦门冬 莲肉 丹皮 知母 地骨皮 人参 甘草 
0,生地黄 巨胜子 牛膝 威灵仙 生黄精 鹿角胶 桂心 附子 干漆 补骨脂 
0,生地黄 白蜜 马牙消 
0,生地黄 葱白 白茅根 
0,绿豆粉 滑石 生干地黄 甘草 
0,菖蒲 蜜 生地黄汁1中盏 
0,地骨皮 白杨皮 生地黄汁 细辛 蜀椒 杏仁 盐 苍耳 
0,地骨皮 荆芥穗 石膏 白花蛇 天南星 
0,生地黄 天门冬 枳壳 甘菊花 
0,当归 生地 地榆 天花粉 黄芩 甘草 苏叶 大黄 
0,地榆 白芍药 阿胶 甘草 艾叶 小蓟根 
0,大黄 杏仁 
0,当归 生地 制乳香 制没药 苏木 川芎 枳壳 穿山甲 甘草 
0,丹砂 粉霜 腻粉 铅丹 白矾灰 消石 砒霜 
0,丹砂 麝香 陈石灰 铅丹 猪筒骨 
0,丹砂 柴胡 
0,白芍 生地 熟地 乌梅 丹皮 当归身 地骨皮 
0,丹参 桑皮 甘菊花 莽草 
0,丁香 草果 麦门冬 人参 茯苓 半夏 甘草 淡竹叶数叶 
0,丁香皮 白术 甘草 干姜 枇杷叶 草豆蔻 
0,丁香 肉豆蔻 木香 藿香 桂心 
0,丁香 半夏 人参 甘草 柴胡 陈橘皮 干木爪 厚朴 白豆蔻 诃黎勒 附子 高良姜 
0,丁香 红豆 半夏 白术 陈皮 
0,丁香 硫黄 胡椒 桂 陈橘皮 附子 肉豆蔻 
0,公丁 广木香 沉香 白术 香附 砂仁 党参 草蔻 麦芽 陈皮 豆蔻 厚朴 藿香 青皮 法夏 甘草 神曲 草果 茯苓 
0,羚羊角 木香 青橘 半夏 羌活 独活 川芎 藿香 全蝎 白花蛇 白附子 天麻 槟榔 朱砂 麝香 牛黄 龙脑 
0,阿胶 赤小豆1钟 
0,阿胶 白茯苓 白术 当归 陈橘皮 芎? 甘草 
0,阿胶 龙骨 当归 细辛 桂心 蒲黄 乱发 
0,阿胶 鳖甲 续断 龙骨 芎? 地胆 鹿茸 乌鱼骨 丹参 龟甲 
0,当归 白术 贝母 陈皮 砂仁 栀子 香附 藿香 
0,黄连 黄柏半 
0,广木香 当归 香附 川芎 青皮 牡丹皮 枳壳3. 生地 蓬莪术 
0,二陈汤加麻黄 杏仁 桔梗 
0,龙骨 枯龟壳 1两 
0,石膏 猪苓 槐米 茯苓 防己 黄芩 
0,大黄 朴消 
0,附子 半夏 
0,雄黄 明矾 
0,知母 贝母 半夏 白茯苓 陈皮 甘草 
0,苏子 火麻子 
0,棉花子 朴消 
0,锦纹大黄 牙皂 
0,牡丹皮 黑附子 牛膝 龙骨 五味子 官桂 人参 槟榔 白术 白茯苓 当归 续断 木香 泽泻 延胡索 羌活 藁本 干熟地黄 赤芍药 干姜 山茱萸 干薯蓣 缩砂仁 石斛 萆薢 白芷 
0,蓬术 玄胡索 蛤粉 陈皮 
0,玄精石 白矾 皂矾 火消 硼砂 硇砂 
0,竹沥 生地黄汁 龙脑 生姜 防风 麻黄 防已 附子 石膏 
0,附子 木香 
0,六味地黄丸加附子 五味子 
0,大附子 人参 白术 干姜 肉桂 陈皮 茯苓 甘草 减半 
0,白术 苍术 芍药 茯苓 甘草 附子 
0,附子 桂心 五味子 木香 桃仁 白蒺藜 
0,附子 沉香 桂心 木瓜 高良姜 
0,制附子 生大黄 益母草 炙黄芪 芒硝粉 
0,附子 菖蒲 麝香 杏仁 白矾 蓖麻子 
0,防风 鸡冠花 续断 甘草 天麻 人参 
0,当归 川乌头 羌活 防风 栝楼根 荆芥穗 木贼 甘草 乌贼鱼骨 
0,防风 远志 桔梗 羚羊角 甘草 赤芍药 细辛 人参 黄芩 
0,防风 甘菊花 芎? 赤芍药 黄芩 羚羊角 细辛 枳壳 黄连 甘草 石膏 人参 
0,防风 防己 升麻 桂 麻黄 芎? 羚羊角 
0,防风 泽泻 细辛 附子 薯蓣 茯苓 天雄 白术 桂心 干姜 
0,防风 白茯苓 白芷 桔梗 远志 甘草 人参 芎? 当归 黄耆 附子 桂心 赤小豆 厚朴 
0,苍术 厚朴 广皮 甘草 防风 
0,防风 甘草 羌活 独活 桔梗 芎? 白芷 
0,法夏 广陈皮 佩兰叶 粉甘草 苏叶 苍术 白芷 广藿香 厚朴 神曲 香附 槟榔 砂仁 茯苓 薄荷冰 
0,防己 茯苓 白术 桂心 生姜 乌头 人参 甘草 
0,天冬 麦冬 南沙参 北沙参 胡黄连 石斛 玉竹 蛤粉 贝母 茯苓 广皮 半夏 
0,薄荷 黄柏 黄连 
0,赤茯苓 鳖甲 地骨皮 柴胡 知母 枳壳 
0,赤茯苓 白术 桂 甘草 芎藭 
0,茯苓 麦门冬 黄芩 秦艽 柴胡 五味子 杏仁 
0,白茯苓 熟干地黄 人参 桂 半夏 甘草 麦门冬 
0,茯苓 厚朴 槟榔 白术 生姜 
0,赤茯苓 半夏 枳壳 前胡 羚羊角屑 人参 槟榔 木香 桂心 
0,茯苓 半夏 生姜 黄芩 甘草 红皮 
0,白茯苓 肉苁蓉 熟干地黄 羚羊角 当归 枳壳 桑上寄生 延胡索 
0,茯神 赤芍药 葛根 升麻 地骨皮 黄芩 大黄 
0,茯神 人参 赤小豆 菖蒲 龙骨 犀角屑 铁粉 金箔 
0,茯神 柴胡 黄耆 生干地黄 桔梗 鳖甲 人参 白前 枳壳 赤芍药 
0,人参 生姜 桂心 阿胶 紫菀 干地黄 桑根白皮 饴糖 
0,黄连 神曲 大麦糵 肉豆蔻 使君子肉 木香 槟榔 干蚵蚾 
0,粉霜 天南星末 黄丹 麝香 淀粉 
0,人参 炒枣仁 枸杞子 熟地 干姜 白术 生黄耆 当归 山萸肉 故纸 核桃仁 生白芍 肉桂 
0,蓖麻子 黄连 
0,枳实 檀香 片脑 
0,紫石英 海螵蛸 熟艾 卷柏 覆盆子 阿胶 包金土 柏子仁 阳起石 熟地黄 牡蛎 磁石 
0,黄柏 缩砂仁 甘草 
0,人参 白术 茯苓 炙草 当归 白芍 熟地 川芎 白薇 肉桂 藁本 白芷 丹皮 没药 元胡 赤石脂 香附 
0,僵蚕 清风藤 生地黄 白附子 当归 川芎 何首乌 防风 白芷 荆芥 天麻 蒺藜 赤芍 胡麻 连翘 桔梗 藁本 蔓荆子 羌活 全蝎 升麻 白僵蚕 金银花 白花蛇 
0,紫草 巴戟天 白芍 淫羊藿 麦冬 五味子 当归 知母 竹叶 
0,舶上茴香 穿山甲 南木香 延胡索 白牵牛 陈皮 甘草 
0,薏仁 金银花 茯苓 甘草 牛膝 萆薢 半夏 肉桂 
0,五味子 桑白皮 陈皮 桔梗 草果仁 大腹皮 甘草 茯苓 
0,乳香5厘 血竭5厘 龙骨5厘 轻粉 
0,汉防已 苦参 大黄 白蔹 藿香叶 黄芩 凌霄花 甘草 
0,伏龙肝 赤石脂 龙骨 牡蛎 乌贼鱼骨 禹余粮 桂心 白术 黄牛角 
0,人参 白术 赤茯苓 香薷 泽泻 猪苓 莲肉 麦门冬 
0,龟版 侧柏叶 芍药 椿根皮 升麻 香附 
0,鬼箭羽 琥珀 牛李子 当归 穿山甲 桂心 桃仁 川大黄 
0,高良姜 白豆蔻 桂心 芎藭 丁香 当归 
0,熟地 鹿角胶 好肉桂 白芥子 甘草 炮姜 麻黄 
0,人参 柴胡 香附 陈皮 黄耆 生地 芍药 荆芥 木通 川椒 
0,钩藤 玄参 升麻 黄芩 赤茯苓 苦梗 甘草 山栀子 
0,谷精草 白芍 荆芥穗 玄参 牛蒡子 连翘 草决明 菊花 龙胆草 桔梗 
0,木香1块 黄连 
0,藁本 白芷 川乌 草乌 本鳖子 
0,升麻 葛根 牛蒡子 麻黄 连翘 玄参 桔梗 甘草 
0,葛根 麻黄 僵蚕 桂枝 粉草 芍药 大枣 
0,葛根 川升麻 犀角肩 知母 黄芩 甘草 郁金 川大黄 
0,人言 巴豆霜 红枣 
0,羖羊角 萎蕤 木通 甘菊花 泽泻 大黄 
0,小麦 大枣 甘草 
0,舶上硫黄 消石 白明矾 滑石 飞面 
0,甘菊花 防风 蒺藜子 恶实 甘草 
0,甘草 乌豆 生姜 
0,甘草 芍药 桂心 阿胶 大黄 
0,甘草 厚朴 人参 黄连 龙骨 白茯苓 
0,甘草 桔梗 柴胡 黄芩 
0,瓜蒌根 麦门冬 人参 生干地黄 甘草 土瓜根 大枣 
0,金毛狗脊 川牛膝 海风藤 宣木瓜 桑树枝 松树节 续断 杜仲 秦艽 桂技 熟地 大归身 虎骨胶 
0,藜芦 矾石 瓜蒂 附子 
0,高良姜 草豆蔻 甘草 白术 缩砂肉 厚朴 青橘皮 诃子肉 肉桂 生姜 枣肉 
0,肉桂 香附 延胡 熟艾 当归 熟地 红花 
0,当归 川芎 芍药 地黄 桂枝 牛膝 
0,桂枝 茯苓 牡丹 桃仁 芍药 当归 
0,桂心 甘草 大枣 
0,甘草 茯苓 桂枝 芍药 干姜 丹皮 首乌 
0,桂枝汤加泽泻 川乌 青盐茴香 
0,桂心 当归 赤芍 桃仁 厚朴 三棱 槟榔 蓬术 大黄 鳖甲 
0,桂 昆布 海藻 甘草 白面 龙胆 海蛤 土瓜根 半夏 吴茱萸 牡蛎 
0,桂心 柴胡 甘草 葛根 赤茯苓 泽泻 赤芍药 麻黄 
0,栝楼仁 滑石 苍术 南星 赤芍 陈皮 白芷 黄柏 黄芩 黄连 甘草 生姜 
0,茅山苍术 西枸杞子 
0,紫参 人参 半夏 藜芦 代赭 桔梗 白薇 肉苁蓉 石膏 大黄 牡蛎 丹参 虾蟆 乌头 狼毒 附子 巴豆 
0,厚朴 陈皮 半夏 白芷 桔梗 茯苓 甘草 姜 葱白3寸 
0,陈皮 当归 元胡索 
0,黄耆 龙眼肉 酸枣仁 人参 木香 甘草 
0,桃仁承气汤 加当归 
0,麦冬 生地 车前子 刘寄奴 
0,干葛根 防风 薄荷 前胡 桔梗 小甘草 牛蒡子 蝉退 连翘 
0,干漆 白芜荑 
0,干姜 槲白皮 
0,干姜 附子 赤石脂 黄连 
0,干地黄 茯苓 天雄 钟乳 杜仲 牛膝 苁蓉 柏子仁 桂心 续断 山茱萸 天门冬 松脂 远志 干姜 菖蒲 薯蓣 甘草 
0,远志 蛇床子 鹿茸 晚蚕蛾 紫梢花 续断 海马 黑丑 麝香 穿山甲 木香 乳香 川茴香 
0,肉豆蔻 木香 诃子 干姜 阿胶 陈皮 罂粟壳 
0,远志 石莲肉 晋矾 桑螵蛸 益智 真韭子 菟丝子 舶上茴香 
0,牡蛎 白石脂 硫黄 阳起石 
0,厚朴 黄连 黄芩 当归 杏仁 木香 草豆蔻 半夏 升麻 吴萸 木通 腹皮 枳壳 甘草 柴胡 泽泻 神曲 陈皮 青皮 
0,枇杷叶 川山甲 
0,黑铅 硫黄 
0,黑豆 桑根白皮 羌活 蒺藜子 海桐皮 吴茱萸 
0,白矾 鸡冠花 乌龙尾 青橘皮 五灵脂 
0,乌梅 干姜 大枣 
0,巴豆 白姜 肉桂 黑附子 
0,苍术 熟地黄 川姜冬 夏 春 
0,黄耆 当归 白芍 白术 苍术 陈皮 生地黄 甘草 熟地黄 柴胡 
0,防风 黄连 桑白皮 赤茯苓 瞿麦 车前子 栀子 大黄 黄芩 细辛 桔梗 连翘 
0,白及 黄柏 
0,黄连 阿胶 当归 赤石脂 附子 龙骨 白术 
0,木香 黄连 归尾 白芍 红花 连翘 滑石 枳壳 陈皮 甘草 
0,黄连 牛乳汁 生地黄 
0,猪肚 黄连 小麦 天花粉 茯神 麦门冬 
0,柴胡 黄连 黄芩 连翘 防风 荆齐 羌活 川芎 白芷 桔梗 枳壳 牛蒡 射干 甘草 大黄 
0,甘草 黄连 干姜 人参 大枣 
0,黄连 黄柏 人参 乌梅肉 白术 
0,黄连 黄柏 地榆 白芷 
0,黄连 龙骨 当归 牛黄 麝香 
0,黄连 大黄 黄芩 甘草 
0,黄连 草龙胆 
0,黄连 大黄 巴豆 
0,黄蓍 防风 桂心 天麻 萆薢 石斛 虎骨 白芍药 当归 云母粉 白术 茵芋叶 木香 仙灵脾 甘草 川续断 
0,黄芩 栀子仁 干姜 芒消 
0,黄芩 当归 芍药 熟地 柴胡 木通 川芎 
0,黄芩 黄柏 黄连 生干地黄 地榆 犀角屑 
0,黄耆 人参 生干地黄 五味子 麦门冬 当归 牡蛎 
